Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2020-08-26,83.4134750366211,90.14356231689452,1.0770118515463392,0,2.0,-2.0,1068922.006702881,
2020-08-27,83.4134750366211,90.55707550048828,1.2124426266102601,0,2.0,-2.0,1068922.006702881,
2020-08-28,83.4134750366211,90.14356231689452,1.0131977358960487,0,2.0,-2.0,1068922.006702881,
2020-08-31,82.59968566894531,89.7300796508789,1.4647986784851654,0,2.0,-2.0,1068922.006702881,
2020-09-01,82.59968566894531,90.14356231689452,1.5818365090924087,0,2.0,-2.0,1068922.006702881,
2020-09-02,82.59968566894531,89.7300796508789,1.3437942435447832,0,2.0,-2.0,1068922.006702881,
2020-09-03,82.19278717041016,90.14356231689452,1.692450418011027,0,2.0,-2.0,1068922.006702881,
2020-09-04,82.19278717041016,89.7300796508789,1.462889944948624,0,2.0,-2.0,1068922.006702881,
2020-09-07,82.19278717041016,89.7300796508789,2.1043752023366213,-1,2.0,-2.0,1068855.1297882083,Short Spread
2020-09-08,81.78590393066406,90.14356231689452,2.546483526593261,-1,2.0,-2.0,1067214.3979766848,
2020-09-09,81.3790054321289,89.7300796508789,2.5187961269021533,-1,2.0,-2.0,1067227.5663116458,
2020-09-10,81.3790054321289,90.14356231689452,2.6176298773062467,-1,2.0,-2.0,1066400.6009796145,
2020-09-11,81.78590393066406,90.14356231689452,2.2200577478209875,-1,2.0,-2.0,1067214.3979766848,
2020-09-14,81.78590393066406,90.14356231689452,1.8877301971297535,-1,2.0,-2.0,1067214.3979766848,
2020-09-15,81.3790054321289,90.14356231689452,2.068199781967747,-1,2.0,-2.0,1066400.6009796145,
2020-09-16,81.3790054321289,90.14356231689452,2.0033370971585875,-1,2.0,-2.0,1066400.6009796145,
2020-09-17,81.1348648071289,90.14356231689452,2.0857549504794037,-1,2.0,-2.0,1065912.3197296145,
2020-09-18,80.97211456298828,90.14356231689452,2.1139238091086368,-1,2.0,-2.0,1065586.8192413333,
2020-09-21,80.48383331298828,89.7300796508789,2.0184958485950055,-1,2.0,-2.0,1065437.2220733645,
2020-09-22,80.23970031738281,89.31655883789062,1.9373692460782612,-1,2.0,-2.0,1065775.9977081302,
2020-09-23,79.58866882324219,88.90306091308594,2.047734832769221,-1,2.0,-2.0,1065300.9305694583,
2020-09-24,78.4493637084961,88.48956298828125,2.3854161698359473,-1,2.0,-2.0,1063849.3161895755,
2020-09-25,78.69348907470703,88.90306091308594,2.3105110678189376,-1,2.0,-2.0,1063510.571072388,
2020-09-28,79.01901245117188,89.31655883789062,1.604213846391695,-1,2.0,-2.0,1063334.6219757083,
2020-09-29,78.93763732910156,89.7300796508789,1.6743735629280212,-1,2.0,-2.0,1062344.830105591,
2020-09-30,78.61212158203125,88.48956298828125,1.4217813714445802,-1,2.0,-2.0,1064174.8319366458,
2020-10-05,78.5307388305664,88.48956298828125,1.387510879850417,-1,2.0,-2.0,1064012.066433716,
2020-10-06,78.93763732910156,89.31655883789062,1.386619682592189,-1,2.0,-2.0,1063171.8717315677,
2020-10-07,78.77487182617188,88.07605743408203,1.507873290247851,-1,2.0,-2.0,1065327.3435333255,
2020-10-08,78.85625457763672,88.90306091308594,1.654933163713876,-1,2.0,-2.0,1063836.1020782473,
2020-10-12,78.61212158203125,88.48956298828125,1.5356614391518986,-1,2.0,-2.0,1064174.8319366458,
2020-10-13,78.12384033203125,88.90306091308594,1.812590448761381,-1,2.0,-2.0,1062371.2735870364,
2020-10-14,78.4493637084961,88.90306091308594,1.5865162423570043,-1,2.0,-2.0,1063022.320339966,
2020-10-15,78.12384033203125,88.07605743408203,2.002204707609367,-1,2.0,-2.0,1064025.2805450442,
2020-10-16,77.31005096435547,88.07605743408203,2.424476744170705,-1,2.0,-2.0,1062397.7018096927,
2020-10-19,77.71695709228516,88.48956298828125,2.2405691192629407,-1,2.0,-2.0,1062384.5029571536,
2020-10-20,77.79833221435547,88.07605743408203,1.897405423183026,-1,2.0,-2.0,1063374.2643096927,
2020-10-21,78.4493637084961,88.48956298828125,1.5827508251401654,-1,2.0,-2.0,1063849.3161895755,
2020-10-22,80.15830993652344,88.48956298828125,0.855267985843885,-1,2.0,-2.0,1067267.2086456302,
2020-10-23,79.4259033203125,88.90306091308594,1.85335796236246,-1,2.0,-2.0,1064975.399563599,
2020-10-26,80.07693481445312,89.7300796508789,1.6233600042992753,-1,2.0,-2.0,1064623.4250762942,
2020-10-27,79.75142669677734,90.14356231689452,2.0953023367840746,-1,2.0,-2.0,1063145.4435089114,
2020-10-28,79.83280181884766,89.7300796508789,1.5745637205672287,-1,2.0,-2.0,1064135.1590850833,
2020-10-29,78.93763732910156,88.90306091308594,4.024995420597428,-1,2.0,-2.0,1063998.867581177,
2020-10-30,79.50728607177734,88.48956298828125,1.72250417386492,-1,2.0,-2.0,1065965.160916138,
2020-11-02,79.58866882324219,90.55707550048828,3.8256493331923984,-1,2.0,-2.0,1061992.9013946536,
2020-11-03,79.58866882324219,90.55707550048828,3.373656563899698,-1,2.0,-2.0,1061992.9013946536,
2020-11-04,79.6700439453125,90.55707550048828,2.8949332557793652,-1,2.0,-2.0,1062155.6516387942,
2020-11-05,80.23970031738281,90.9705810546875,3.7383086262428136,-1,2.0,-2.0,1062467.9532745364,
2020-11-06,81.3790054321289,90.55707550048828,0.17077993375875794,-1,2.0,-2.0,1065573.574612427,
2020-11-09,81.78590393066406,90.9705810546875,-0.11320544504831444,0,2.0,-2.0,1065493.4502416996,Close
2020-11-10,81.1348648071289,90.9705810546875,0.798103740132449,0,2.0,-2.0,1065493.4502416996,
2020-11-11,80.97211456298828,90.9705810546875,0.8861926557317312,0,2.0,-2.0,1065493.4502416996,
2020-11-12,80.97211456298828,90.9705810546875,0.31011230868518513,0,2.0,-2.0,1065493.4502416996,
2020-11-13,80.64659881591797,90.9705810546875,0.45466640379263856,0,2.0,-2.0,1065493.4502416996,
2020-11-16,80.97211456298828,90.55707550048828,0.08476312617855097,0,2.0,-2.0,1065493.4502416996,
2020-11-17,80.5652084350586,90.9705810546875,0.43897816205596263,0,2.0,-2.0,1065493.4502416996,
2020-11-18,81.1348648071289,90.9705810546875,0.09829944616061931,0,2.0,-2.0,1065493.4502416996,
2020-11-19,80.97211456298828,90.9705810546875,0.12463931937090457,0,2.0,-2.0,1065493.4502416996,
2020-11-20,80.8093490600586,90.55707550048828,0.05011453545153765,0,2.0,-2.0,1065493.4502416996,
2020-11-23,80.97211456298828,91.3840789794922,0.20615196148821358,0,2.0,-2.0,1065493.4502416996,
2020-11-24,80.64659881591797,90.55707550048828,0.07505428307019969,0,2.0,-2.0,1065493.4502416996,
2020-11-25,80.3210678100586,90.14356231689452,0.0660486342539738,0,2.0,-2.0,1065493.4502416996,
2020-11-26,81.05348205566406,90.55707550048828,-0.09668659671252429,0,2.0,-2.0,1065493.4502416996,
2020-11-27,80.72797393798828,90.55707550048828,-0.007804924377585373,0,2.0,-2.0,1065493.4502416996,
2020-11-30,79.01901245117188,89.7300796508789,0.3157179056509893,0,2.0,-2.0,1065493.4502416996,
2020-12-01,79.99556732177734,90.14356231689452,0.09614673422289059,0,2.0,-2.0,1065493.4502416996,
2020-12-02,79.50728607177734,90.14356231689452,0.22875826820196749,0,2.0,-2.0,1065493.4502416996,
2020-12-03,78.93763732910156,89.7300796508789,0.9441348830697954,0,2.0,-2.0,1065493.4502416996,
2020-12-04,79.4259033203125,90.55707550048828,0.9461194520129392,0,2.0,-2.0,1065493.4502416996,
2020-12-07,79.4259033203125,89.7300796508789,0.3606746177217829,0,2.0,-2.0,1065493.4502416996,
2020-12-08,79.58866882324219,90.55707550048828,0.6795778179393124,0,2.0,-2.0,1065493.4502416996,
2020-12-09,79.58866882324219,89.7300796508789,0.1494437412822533,0,2.0,-2.0,1065493.4502416996,
2020-12-10,79.6700439453125,89.7300796508789,0.16981537054350118,0,2.0,-2.0,1065493.4502416996,
2020-12-11,80.23970031738281,89.7300796508789,-1.1491861512183028,0,2.0,-2.0,1065493.4502416996,
2020-12-14,80.5652084350586,89.7300796508789,-1.770785923421551,0,2.0,-2.0,1065493.4502416996,
2020-12-15,80.15830993652344,90.14356231689452,-0.32117713561433914,0,2.0,-2.0,1065493.4502416996,
2020-12-16,80.72797393798828,90.55707550048828,-0.8378211268121605,0,2.0,-2.0,1065493.4502416996,
2020-12-17,80.72797393798828,90.55707550048828,-0.45491774843054805,0,2.0,-2.0,1065493.4502416996,
2020-12-18,80.8093490600586,90.55707550048828,-0.5294924261478351,0,2.0,-2.0,1065493.4502416996,
2020-12-21,80.89073181152344,90.55707550048828,-0.5940362101751289,0,2.0,-2.0,1065493.4502416996,
2020-12-22,80.5652084350586,90.14356231689452,-0.5376238040253594,0,2.0,-2.0,1065493.4502416996,
2020-12-23,80.23970031738281,89.7300796508789,-0.4834295519352581,0,2.0,-2.0,1065493.4502416996,
2020-12-24,80.15830993652344,89.31655883789062,-0.6728942028042635,0,2.0,-2.0,1065493.4502416996,
2020-12-25,80.40245819091797,89.7300796508789,-0.5905107500506588,0,2.0,-2.0,1065493.4502416996,
2020-12-28,80.97211456298828,90.55707550048828,-0.5483247330590489,0,2.0,-2.0,1065493.4502416996,
2020-12-29,80.5652084350586,90.14356231689452,-0.426079700995772,0,2.0,-2.0,1065493.4502416996,
2020-12-30,81.1348648071289,90.9705810546875,-0.38703023700352346,0,2.0,-2.0,1065493.4502416996,
2020-12-31,80.48383331298828,90.14356231689452,-0.4119738881772944,0,2.0,-2.0,1065493.4502416996,
2021-01-04,80.3210678100586,90.14356231689452,-0.22228970112631546,0,2.0,-2.0,1065493.4502416996,
2021-01-05,80.72797393798828,90.55707550048828,-0.3259536666136037,0,2.0,-2.0,1065493.4502416996,
2021-01-06,80.23970031738281,90.55707550048828,0.19995287528885416,0,2.0,-2.0,1065493.4502416996,
2021-01-07,79.99556732177734,90.14356231689452,0.1574201824849318,0,2.0,-2.0,1065493.4502416996,
2021-01-08,80.97211456298828,90.9705810546875,-0.5951358554261842,0,2.0,-2.0,1065493.4502416996,
2021-01-11,80.89073181152344,91.79757690429688,1.0623240617708472,0,2.0,-2.0,1065493.4502416996,
2021-01-12,80.89073181152344,91.79757690429688,0.9772371170013706,0,2.0,-2.0,1065493.4502416996,
2021-01-13,80.97211456298828,92.2110824584961,1.3071549940282081,0,2.0,-2.0,1065493.4502416996,
2021-01-14,81.05348205566406,92.62458801269533,1.591764346859702,0,2.0,-2.0,1065493.4502416996,
2021-01-15,80.64659881591797,91.79757690429688,1.2397078728310607,0,2.0,-2.0,1065493.4502416996,
2021-01-18,80.3210678100586,91.79757690429688,1.7243481666188885,0,2.0,-2.0,1065493.4502416996,
2021-01-19,79.91417694091797,91.79757690429688,2.3101196630244343,-1,2.0,-2.0,1065426.5817715458,Short Spread
2021-01-20,79.18177032470703,90.14356231689452,1.5082012705488046,-1,2.0,-2.0,1067269.7977139286,
2021-01-21,79.10037994384766,89.7300796508789,1.115678981698417,-1,2.0,-2.0,1067933.9822842411,
2021-01-22,78.69348907470703,89.7300796508789,2.2077656284582976,-1,2.0,-2.0,1067120.2005459599,
2021-01-25,79.58866882324219,90.14356231689452,0.8949739917583179,-1,2.0,-2.0,1068083.594710999,
2021-01-26,79.26314544677734,89.7300796508789,0.9149381240271929,-1,2.0,-2.0,1068259.5132901005,
2021-01-27,78.61212158203125,90.14356231689452,2.4975994566284516,-1,2.0,-2.0,1066130.500228577,
2021-01-28,79.10037994384766,90.14356231689452,1.584360814611756,-1,2.0,-2.0,1067107.0169522099,
2021-01-29,78.28659057617188,89.31655883789062,1.839694378302584,-1,2.0,-2.0,1067133.4451748661,
2021-02-01,78.5307388305664,90.14356231689452,2.339168344177476,-1,2.0,-2.0,1065967.7347256474,
2021-02-02,78.77487182617188,90.14356231689452,1.8951280163873399,-1,2.0,-2.0,1066456.0007168583,
2021-02-03,78.36798095703125,90.14356231689452,2.5031845204642797,-1,2.0,-2.0,1065642.218978577,
2021-02-04,78.36798095703125,89.31655883789062,1.51664744707429,-1,2.0,-2.0,1067296.2259365849,
2021-02-05,79.10037994384766,89.7300796508789,0.5800851890230647,-1,2.0,-2.0,1067933.9822842411,
2021-02-17,78.61212158203125,89.7300796508789,1.1556727456750862,-1,2.0,-2.0,1066957.4655606083,
2021-02-18,78.4493637084961,89.7300796508789,1.3236581462435972,-1,2.0,-2.0,1066631.949813538,
2021-02-19,78.28659057617188,90.14356231689452,1.8615760930834446,-1,2.0,-2.0,1065479.4382168583,
2021-02-22,78.28659057617188,89.7300796508789,1.4666073559029382,-1,2.0,-2.0,1066306.4035488896,
2021-02-23,79.75142669677734,90.55707550048828,0.4962931878401988,-1,2.0,-2.0,1067582.0840908817,
2021-02-24,79.75142669677734,90.55707550048828,0.43369219959905947,-1,2.0,-2.0,1067582.0840908817,
2021-02-25,80.5652084350586,91.3840789794922,0.06080014106646648,-1,2.0,-2.0,1067555.6406094364,
2021-02-26,79.01901245117188,90.55707550048828,1.4188936839371922,-1,2.0,-2.0,1066117.2555996708,
2021-03-02,79.18177032470703,90.55707550048828,1.1154116772656046,-1,2.0,-2.0,1066442.7713467411,
2021-03-03,80.48383331298828,90.55707550048828,-1.3708476161240435,0,2.0,-2.0,1068980.0556869511,Close
2021-03-04,79.75142669677734,90.55707550048828,0.3767598110557093,0,2.0,-2.0,1068980.0556869511,
2021-03-05,79.58866882324219,90.9705810546875,1.1225081972423172,0,2.0,-2.0,1068980.0556869511,
2021-03-08,79.4259033203125,90.9705810546875,1.2695202232798517,0,2.0,-2.0,1068980.0556869511,
2021-03-09,80.23970031738281,91.3840789794922,0.40277981223471593,0,2.0,-2.0,1068980.0556869511,
2021-03-10,80.72797393798828,91.3840789794922,-0.44042372371379124,0,2.0,-2.0,1068980.0556869511,
2021-03-11,80.40245819091797,91.79757690429688,0.6982739328567293,0,2.0,-2.0,1068980.0556869511,
2021-03-12,80.48383331298828,91.79757690429688,0.5040086744892914,0,2.0,-2.0,1068980.0556869511,
2021-03-15,79.83280181884766,91.3840789794922,1.0169177311613886,0,2.0,-2.0,1068980.0556869511,
2021-03-16,80.40245819091797,91.3840789794922,0.13676800789725538,0,2.0,-2.0,1068980.0556869511,
2021-03-17,80.3210678100586,91.3840789794922,0.3870467263089791,0,2.0,-2.0,1068980.0556869511,
2021-03-18,80.23970031738281,91.79757690429688,1.1376412673856307,0,2.0,-2.0,1068980.0556869511,
2021-03-19,79.58866882324219,90.9705810546875,1.1476971218706171,0,2.0,-2.0,1068980.0556869511,
2021-03-22,79.58866882324219,91.3840789794922,1.6461807600113132,0,2.0,-2.0,1068980.0556869511,
2021-03-23,79.34452819824219,91.79757690429688,2.5677391523574693,-1,2.0,-2.0,1068913.2100027471,Short Spread
2021-03-24,79.34452819824219,91.79757690429688,2.4653004254641644,-1,2.0,-2.0,1068913.2100027471,
2021-03-25,79.34452819824219,92.2110824584961,2.9174205878504478,-1,2.0,-2.0,1068086.1988943487,
2021-03-26,80.15830993652344,92.2110824584961,1.2944144785247418,-1,2.0,-2.0,1069713.7623709112,
2021-03-29,80.40245819091797,92.62458801269533,1.318791839770472,-1,2.0,-2.0,1069375.0477713018,
2021-03-30,80.48383331298828,92.2110824584961,0.5628876252420348,-1,2.0,-2.0,1070364.8091238409,
2021-03-31,79.91417694091797,92.2110824584961,1.733391980182065,-1,2.0,-2.0,1069225.4963797003,
2021-04-01,79.91417694091797,92.2110824584961,1.565772013215898,-1,2.0,-2.0,1069225.4963797003,
2021-04-07,80.5652084350586,92.62458801269533,0.7763406353463272,-1,2.0,-2.0,1069700.548259583,
2021-04-08,79.99556732177734,91.79757690429688,0.670962713253224,-1,2.0,-2.0,1070215.2882498174,
2021-04-09,79.91417694091797,92.62458801269533,1.824075463832524,-1,2.0,-2.0,1068398.4852713018,
2021-04-12,79.75142669677734,91.79757690429688,1.1217566399494037,-1,2.0,-2.0,1069727.0069998174,
2021-04-13,80.15830993652344,92.62458801269533,1.4283151614565501,-1,2.0,-2.0,1068886.7512625128,
2021-04-14,80.3210678100586,93.45159149169922,2.2253528484096616,-1,2.0,-2.0,1067558.2600515753,
2021-04-15,80.48383331298828,94.27859497070312,3.0219961747586046,-1,2.0,-2.0,1066229.7840994268,
2021-04-16,80.72797393798828,94.27859497070312,2.4326016290160957,-1,2.0,-2.0,1066718.0653494268,
2021-04-19,81.21623992919922,94.69210052490234,2.054406902415969,-1,2.0,-2.0,1066867.5862234503,
2021-04-20,82.59968566894531,95.10560607910156,-0.3565846218265745,0,2.0,-2.0,1068740.3583828742,Close
2021-04-21,81.78590393066406,94.69210052490234,0.7394762035367548,0,2.0,-2.0,1068740.3583828742,
2021-04-22,82.19278717041016,94.69210052490234,-0.17237969734190017,0,2.0,-2.0,1068740.3583828742,
2021-04-23,82.19278717041016,94.27859497070312,-0.8190263616777718,0,2.0,-2.0,1068740.3583828742,
2021-04-26,82.19278717041016,94.27859497070312,-0.7571608660041022,0,2.0,-2.0,1068740.3583828742,
2021-04-27,82.19278717041016,94.27859497070312,-0.7536287897220766,0,2.0,-2.0,1068740.3583828742,
2021-04-28,81.78590393066406,94.27859497070312,0.06644869631541567,0,2.0,-2.0,1068740.3583828742,
2021-04-29,81.3790054321289,94.27859497070312,0.858062991829622,0,2.0,-2.0,1068740.3583828742,
2021-05-03,81.21623992919922,93.45159149169922,-0.01456051627821774,0,2.0,-2.0,1068740.3583828742,
2021-05-04,80.64659881591797,93.0380859375,0.4822146283944643,0,2.0,-2.0,1068740.3583828742,
2021-05-05,80.5652084350586,92.62458801269533,0.06579478267607312,0,2.0,-2.0,1068740.3583828742,
2021-05-06,81.3790054321289,93.45159149169922,-0.37367822234969966,0,2.0,-2.0,1068740.3583828742,
2021-05-07,81.78590393066406,93.86509704589844,-0.570609902936992,0,2.0,-2.0,1068740.3583828742,
2021-05-10,81.78590393066406,94.27859497070312,-0.023639712733542814,0,2.0,-2.0,1068740.3583828742,
2021-05-11,81.78590393066406,94.69210052490234,0.5235979065644106,0,2.0,-2.0,1068740.3583828742,
2021-05-12,80.07693481445312,93.0380859375,1.443369976082621,0,2.0,-2.0,1068740.3583828742,
2021-05-13,79.18177032470703,91.79757690429688,1.4061899298260352,0,2.0,-2.0,1068740.3583828742,
2021-05-14,81.1348648071289,93.86509704589844,0.554524930090868,0,2.0,-2.0,1068740.3583828742,
2021-05-17,81.05348205566406,93.0380859375,-0.3231339228560593,0,2.0,-2.0,1068740.3583828742,
2021-05-18,81.78590393066406,93.86509704589844,-0.5912078670554185,0,2.0,-2.0,1068740.3583828742,
2021-05-19,81.78590393066406,93.0380859375,-1.6689524563568163,0,2.0,-2.0,1068740.3583828742,
2021-05-20,81.78590393066406,93.86509704589844,-0.5905233621866526,0,2.0,-2.0,1068740.3583828742,
2021-05-21,82.19278717041016,94.69210052490234,-0.23176928075410447,0,2.0,-2.0,1068740.3583828742,
2021-05-24,81.3790054321289,93.45159149169922,-0.35119855274959044,0,2.0,-2.0,1068740.3583828742,
2021-05-25,81.3790054321289,94.27859497070312,0.7255293449156256,0,2.0,-2.0,1068740.3583828742,
2021-05-26,81.1348648071289,93.45159149169922,0.05883958353755823,0,2.0,-2.0,1068740.3583828742,
2021-05-27,79.75142669677734,92.62458801269533,1.479277206374747,0,2.0,-2.0,1068740.3583828742,
2021-05-28,81.1348648071289,93.45159149169922,0.007913057563183282,0,2.0,-2.0,1068740.3583828742,
2021-05-31,81.78590393066406,93.86509704589844,-0.6437060674088098,0,2.0,-2.0,1068740.3583828742,
2021-06-01,81.3790054321289,93.86509704589844,0.056318162771702325,0,2.0,-2.0,1068740.3583828742,
2021-06-02,82.19278717041016,94.27859497070312,-0.846321569070665,0,2.0,-2.0,1068740.3583828742,
2021-06-03,81.78590393066406,94.27859497070312,-0.15058918800848112,0,2.0,-2.0,1068740.3583828742,
2021-06-04,82.19278717041016,94.27859497070312,-0.8794630579874168,0,2.0,-2.0,1068740.3583828742,
2021-06-07,82.19278717041016,94.27859497070312,-0.8905422790697062,0,2.0,-2.0,1068740.3583828742,
2021-06-08,83.4134750366211,94.69210052490234,-2.153673757008897,1,2.0,-2.0,1068673.2341598517,Long Spread
2021-06-09,83.4134750366211,94.27859497070312,-2.782530492652394,1,2.0,-2.0,1067846.2230514532,
2021-06-10,84.22726440429688,94.69210052490234,-3.7608588231769766,1,2.0,-2.0,1067045.6554245001,
2021-06-11,84.22726440429688,94.69210052490234,-3.792672796314084,1,2.0,-2.0,1067045.6554245001,
2021-06-15,83.4134750366211,94.69210052490234,-2.359302296160081,1,2.0,-2.0,1068673.2341598517,
2021-06-16,83.4134750366211,95.10560607910156,-0.742185246177152,1,2.0,-2.0,1069500.2452682501,
2021-06-17,83.4134750366211,94.69210052490234,-1.060773236861416,1,2.0,-2.0,1068673.2341598517,
2021-06-18,82.19278717041016,93.86509704589844,-0.5895379894454879,1,2.0,-2.0,1069460.6029342657,
2021-06-21,82.59968566894531,93.86509704589844,-1.026967276763191,1,2.0,-2.0,1068646.8059371954,
2021-06-22,82.59968566894531,94.27859497070312,-0.7620340722896407,1,2.0,-2.0,1069473.8017868048,
2021-06-23,83.00658416748047,94.69210052490234,-0.989109727624682,1,2.0,-2.0,1069487.015898133,
2021-06-24,83.00658416748047,94.27859497070312,-1.3214673249614994,1,2.0,-2.0,1068660.0047897345,
2021-06-25,83.4134750366211,94.69210052490234,-1.441877718629446,1,2.0,-2.0,1068673.2341598517,
