Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2018-08-22,79.65191650390625,82.63433837890625,-29.259590626921366,0,-27.620404131008932,-30.176241536068453,1029082.7350544739,
2018-08-23,80.02412414550781,83.01690673828125,-29.39989450029107,0,-27.649397229727562,-30.18776289024597,1029082.7350544739,
2018-08-24,79.65191650390625,82.25177001953125,-29.642158986296366,0,-27.650342611625586,-30.185970555401216,1029082.7350544739,
2018-08-27,80.02412414550781,82.63433837890625,-29.78246285966607,0,-27.64860450185036,-30.230822780063146,1029082.7350544739,
2018-08-28,80.02412414550781,83.01690673828125,-29.39989450029107,0,-27.63881686833786,-30.270369016243183,1029082.7350544739,
2018-08-29,80.02412414550781,83.01690673828125,-29.39989450029107,0,-27.660305973491155,-30.279726240887108,1029082.7350544739,
2018-08-30,79.65191650390625,82.25177001953125,-29.642158986296366,0,-27.770501332912758,-30.27358383036239,1029082.7350544739,
2018-08-31,79.65191650390625,83.01690673828125,-28.877022267546366,0,-27.70154269168961,-30.297166736274498,1029082.7350544739,
2018-09-03,80.02412414550781,82.63433837890625,-29.78246285966607,0,-27.680270176742294,-30.24832442337077,1029082.7350544739,
2018-09-04,80.02412414550781,83.01690673828125,-29.39989450029107,0,-27.69343515770654,-30.334176269856115,1029082.7350544739,
2018-09-05,79.65191650390625,82.63433837890625,-29.259590626921366,0,-27.684669658215093,-30.27413214722504,1029082.7350544739,
2018-09-06,79.65191650390625,82.25177001953125,-29.642158986296366,0,-27.688072659957143,-30.238026218980927,1029082.7350544739,
2018-09-07,80.02412414550781,82.63433837890625,-29.78246285966607,0,-27.690183931382503,-30.286284064386383,1029082.7350544739,
2018-09-10,80.02412414550781,83.01690673828125,-29.39989450029107,0,-27.729703329867682,-30.367726376468603,1029082.7350544739,
2018-09-11,80.7685317993164,84.16460418701172,-29.297930799380325,0,-27.712106727575538,-30.34201532515803,1029082.7350544739,
2018-09-12,81.1407470703125,84.16460418701172,-29.820813749794695,0,-27.732182495185032,-30.35213996404242,1029082.7350544739,
2018-09-13,81.1407470703125,83.78204345703125,-30.203374479775164,0,-27.722868742468037,-30.28579752503193,1029082.7350544739,
2018-09-14,81.512939453125,83.01690673828125,-31.491361995930518,1,-27.68991903565449,-30.4075514676421,1029016.1538606262,Long Spread
2018-09-17,81.1407470703125,83.01690673828125,-30.968511198525164,1,-27.4291744837135,-30.998733321147274,1029760.5386262512,
2018-09-18,81.1407470703125,84.16460418701172,-29.820813749794695,1,-27.45636844467631,-30.913821741201065,1032055.9335237121,
2018-09-19,81.512939453125,84.54717254638672,-29.96109618782505,1,-27.50983856414021,-30.68593853402681,1032076.6854768371,
2018-09-20,81.1407470703125,84.16460418701172,-29.820813749794695,1,-27.502519539931026,-30.703668708881533,1032055.9335237121,
2018-09-21,81.512939453125,83.78204345703125,-30.726225277180518,1,-27.5166713099392,-30.754120105399615,1030546.4272981262,
2018-09-25,81.1407470703125,83.78204345703125,-30.203374479775164,1,-27.471491429892037,-31.00842927116803,1031290.8120637512,
2018-09-26,81.1407470703125,83.78204345703125,-30.203374479775164,1,-27.562708158363467,-30.9707847262552,1031290.8120637512,
2018-09-27,81.512939453125,84.16460418701172,-30.34366454720005,1,-27.564051860083808,-31.01332581335008,1031311.5487580871,
2018-09-28,81.512939453125,84.16460418701172,-30.34366454720005,1,-27.749385259177984,-31.03474123590177,1031311.5487580871,
2018-10-01,81.512939453125,84.54717254638672,-29.96109618782505,1,-27.718824808305328,-31.09482748682185,1032076.6854768371,
2018-10-02,81.1407470703125,83.78204345703125,-30.203374479775164,1,-27.676536475199633,-31.06035134322091,1031290.8120637512,
2018-10-03,81.512939453125,83.39946746826172,-31.10880126595005,1,-27.739927972053188,-31.12640868345857,1029781.2753205871,
2018-10-04,80.39633178710938,82.63433837890625,-30.305335092410772,1,-27.648662011550048,-31.439802054953628,1030484.2324739074,
2018-10-05,80.7685317993164,83.39946746826172,-30.063067518130325,1,-27.81556198275603,-31.24938675061761,1031270.0906282043,
2018-10-08,81.1407470703125,83.01690673828125,-30.968511198525164,1,-27.867171368531938,-31.213314303660663,1029760.5386262512,
2018-10-09,81.1407470703125,83.78204345703125,-30.203374479775164,1,-27.79761367573607,-31.457652061308632,1031290.8120637512,
2018-10-11,80.39633178710938,83.01690673828125,-29.922766733035772,1,-27.89858420045124,-31.313862859242874,1031249.3691926574,
2018-10-12,80.7685317993164,82.63433837890625,-30.828196607485793,1,-27.943484257020277,-31.27673561581923,1029739.8324494933,
2018-10-15,80.02412414550781,81.48664855957031,-30.930152679002006,1,-28.01797625743994,-31.40746443220945,1028933.2681184387,
2018-10-16,80.02412414550781,81.86920928955078,-30.547591949021538,1,-28.074201319137746,-31.454236400672084,1029698.3895783996,
2018-10-17,80.39633178710938,81.86920928955078,-31.07046418176624,1,-28.02765168833002,-31.449633663301267,1028953.9742951965,
2018-10-18,80.39633178710938,82.25177001953125,-30.687903451785772,1,-27.904271834271135,-31.547217823344035,1029719.0957551574,
2018-10-19,80.7685317993164,81.48664855957031,-31.97588642682173,1,-27.91352684369431,-31.522860051153774,1027444.4528108215,
2018-10-22,80.39633178710938,82.25177001953125,-30.687903451785772,1,-27.79301850783631,-32.08150646132253,1029719.0957551574,
2018-10-23,80.02412414550781,81.48664855957031,-30.930152679002006,1,-27.869506935679162,-31.73049367080189,1028933.2681184387,
2018-10-24,80.7685317993164,81.86920928955078,-31.593325696841262,1,-27.91398203290363,-31.841109149984202,1028209.5742707824,
2018-10-25,81.512939453125,82.63433837890625,-31.873930355305518,1,-27.883937139270802,-32.096447753118184,1028251.0171418762,
2018-10-26,81.8851547241211,83.39946746826172,-31.63168421636442,1,-27.773946483772523,-32.30906890448813,1029036.8447785949,
2018-10-29,81.8851547241211,83.78204345703125,-31.24910822759489,1,-27.891990001718195,-32.360051570950255,1029801.996756134,
2018-10-30,81.8851547241211,83.01690673828125,-32.01424494634489,1,-28.01107674020941,-32.28124220453562,1028271.723318634,
2018-10-31,82.25736236572266,83.78204345703125,-31.771980460339577,1,-27.97897184671958,-32.62989543237266,1029057.5814729308,
2018-11-01,81.512939453125,81.86920928955078,-32.63905944466099,1,-28.162353093587782,-32.54667917102584,1026720.7589631652,
2018-11-02,80.39633178710938,81.10407257080078,-31.83560090051624,1,-28.28065085988663,-32.90738799801888,1027423.7008576965,
2018-11-05,80.7685317993164,80.72149658203125,-32.74103840436079,1,-28.386739118100532,-32.58785328738752,1025914.1488557433,
2018-11-06,81.1407470703125,81.10407257080078,-32.88134536600563,1,-28.259746982240806,-33.12489431022626,1025934.8702912902,
2018-11-07,81.8851547241211,81.86920928955078,-33.16194239507536,1,-28.232782456705987,-33.39277232745583,1025976.328421173,
2018-11-08,81.512939453125,81.86920928955078,-32.63905944466099,1,-28.205388448928506,-33.79602078338786,1026720.7589631652,
2018-11-09,81.1407470703125,81.86920928955078,-32.11620864725563,1,-28.44374520104466,-33.43450601595547,1027465.1437287902,
2018-11-12,81.512939453125,81.48664855957031,-33.021620174641455,1,-28.57056875914863,-33.208018295803825,1025955.6375032043,
2018-11-13,81.8851547241211,81.86920928955078,-33.16194239507536,1,-28.445436385541935,-33.766464889637476,1025976.328421173,
2018-11-14,82.25736236572266,81.86920928955078,-33.684814627820046,1,-28.494802937287243,-33.962921991786736,1025231.9131379699,
2018-11-15,82.25736236572266,81.86920928955078,-33.684814627820046,1,-28.739957011171036,-34.28087035118824,1025231.9131379699,
2018-11-16,81.1407470703125,81.10407257080078,-32.88134536600563,1,-28.558436847467956,-34.767600169561106,1025934.8702912902,
2018-11-19,81.512939453125,81.48664855957031,-33.021620174641455,1,-28.585948194980134,-34.208627291885186,1025955.6375032043,
2018-11-20,81.8851547241211,81.86920928955078,-33.16194239507536,1,-28.568638032296594,-34.38971549543554,1025976.328421173,
2018-11-21,81.512939453125,81.86920928955078,-32.63905944466099,1,-28.57119991589156,-34.577547916801436,1026720.7589631652,
2018-11-22,81.512939453125,82.25177001953125,-32.25649871468052,1,-28.738586459004843,-34.300403868317886,1027485.8804231262,
2018-11-23,81.8851547241211,82.63433837890625,-32.39681330571989,1,-28.79258124868769,-34.16893396568449,1027506.586599884,
2018-11-26,81.512939453125,82.25177001953125,-32.25649871468052,1,-28.800907414267353,-34.24783519952713,1027485.8804231262,
2018-11-27,81.512939453125,82.25177001953125,-32.25649871468052,1,-29.107208667442382,-34.09792565224107,1027485.8804231262,
2018-11-28,81.8851547241211,82.25177001953125,-32.77938166509489,1,-28.95907422384518,-34.20703451017532,1026741.449881134,
2018-11-29,81.1407470703125,81.48664855957031,-32.4987693772361,1,-29.15677751369658,-34.344131267138444,1026700.0222688293,
2018-11-30,81.1407470703125,81.86920928955078,-32.11620864725563,1,-29.271914209289406,-34.21558093694463,1027465.1437287902,
2018-12-03,80.39633178710938,81.10407257080078,-31.83560090051624,1,-29.231427309220816,-34.148255945679765,1027423.7008576965,
2018-12-04,79.65191650390625,81.10407257080078,-30.789856435026834,0,-29.244364398793817,-34.08897398245797,1028846.1011845397,Close
2018-12-05,80.02412414550781,81.48664855957031,-30.930152679002006,0,-29.270682810902965,-33.91958215089962,1028846.1011845397,
2018-12-06,79.65191650390625,81.48664855957031,-30.407280446257303,0,-29.397214202622425,-33.868925089794146,1028846.1011845397,
2018-12-07,80.39633178710938,81.86920928955078,-31.07046418176624,0,-29.235659058129407,-33.872589448426204,1028846.1011845397,
2018-12-10,80.02412414550781,81.86920928955078,-30.547591949021538,0,-29.292369383349108,-33.89285648346393,1028846.1011845397,
2018-12-11,80.39633178710938,82.25177001953125,-30.687903451785772,0,-28.969524727506546,-33.81578930539912,1028846.1011845397,
2018-12-12,79.65191650390625,82.25177001953125,-29.642158986296366,0,-29.059007081526808,-33.863902055859754,1028846.1011845397,
2018-12-13,80.39633178710938,82.25177001953125,-30.687903451785772,0,-29.042731545408625,-33.89522610512676,1028846.1011845397,
2018-12-14,80.02412414550781,82.25177001953125,-30.16503121904107,0,-29.278125469532586,-33.863585108298196,1028846.1011845397,
2018-12-17,80.39633178710938,82.25177001953125,-30.687903451785772,0,-29.235767090994425,-33.844413699904436,1028846.1011845397,
2018-12-18,80.39633178710938,81.48664855957031,-31.45302491174671,0,-29.150075852754327,-33.85590508787322,1028846.1011845397,
2018-12-19,80.39633178710938,82.25177001953125,-30.687903451785772,0,-29.392728782425735,-33.89067890642029,1028846.1011845397,
2018-12-20,80.39633178710938,82.25177001953125,-30.687903451785772,0,-29.3187552385712,-33.83967284141595,1028846.1011845397,
2018-12-21,80.39633178710938,82.25177001953125,-30.687903451785772,0,-29.31007446130536,-33.835258584536504,1028846.1011845397,
2018-12-24,80.39633178710938,81.86920928955078,-31.07046418176624,0,-29.327561708368634,-33.82867205956766,1028846.1011845397,
2018-12-25,80.02412414550781,81.48664855957031,-30.930152679002006,0,-29.50271477781651,-33.80718746253886,1028846.1011845397,
2018-12-26,79.27971649169922,81.10407257080078,-30.266994919951813,0,-29.478941034565207,-33.795163785498346,1028846.1011845397,
2018-12-27,79.27971649169922,81.48664855957031,-29.88441893118228,0,-29.180705400134645,-33.79063507627768,1028846.1011845397,
2018-12-28,79.27971649169922,86.45999908447266,-24.911068406279938,-1,-29.199007843124537,-33.833791321256264,1028779.4715959167,Short Spread
2019-01-02,79.65191650390625,81.86920928955078,-30.024719716276834,-1,-18.69124653815348,-36.51197272865816,1038705.4512101745,
2019-01-03,79.27971649169922,81.86920928955078,-29.501858201201813,-1,-28.484006500697767,-34.356572689532904,1037961.0511857604,
2019-01-04,79.27971649169922,82.25177001953125,-29.119297471221344,-1,-28.44421106750648,-34.38800252250493,1037195.9297257995,
2019-01-07,80.39633178710938,82.63433837890625,-30.305335092410772,-1,-28.373337950440206,-34.42113890618889,1038664.0235978698,
2019-01-08,80.02412414550781,81.86920928955078,-30.547591949021538,-1,-28.391502978726265,-34.408108683509994,1039449.8664933776,
2019-01-09,80.39633178710938,82.25177001953125,-30.687903451785772,-1,-28.38823104156412,-34.4091716268597,1039429.1603166198,
2019-01-10,80.39633178710938,81.86920928955078,-31.07046418176624,-1,-28.42273753171214,-34.41981873187562,1040194.2817765807,
2019-01-11,80.7685317993164,81.86920928955078,-31.593325696841262,-1,-28.414633478765303,-34.41713107923737,1040938.6818009948,
2019-01-14,80.7685317993164,81.48664855957031,-31.97588642682173,-1,-28.477346568471567,-34.454165746842676,1041703.8032609557,
2019-01-15,80.39633178710938,81.86920928955078,-31.07046418176624,-1,-28.436658373612964,-34.42579846388231,1040194.2817765807,
2019-01-16,80.7685317993164,81.86920928955078,-31.593325696841262,-1,-28.469317508917616,-34.43658472126084,1040938.6818009948,
2019-01-17,81.1407470703125,81.86920928955078,-32.11620864725563,-1,-28.49238058072111,-34.458050415293016,1041683.112342987,
2019-01-18,81.1407470703125,81.86920928955078,-32.11620864725563,-1,-28.482099415602306,-34.475538835149365,1041683.112342987,
2019-01-21,80.39633178710938,81.48664855957031,-31.45302491174671,-1,-28.473619665099182,-34.46975475286658,1040959.4032365417,
2019-01-22,81.1407470703125,82.25177001953125,-31.733647917275164,-1,-28.4577776564192,-34.4457609684039,1040917.990883026,
2019-01-23,81.1407470703125,81.86920928955078,-32.11620864725563,-1,-28.491401312750323,-34.48154203877567,1041683.112342987,
2019-01-24,81.1407470703125,81.86920928955078,-32.11620864725563,-1,-28.475080230471388,-34.47083198269078,1041683.112342987,
2019-01-25,81.512939453125,81.86920928955078,-32.63905944466099,0,-28.483927005875984,-34.493437775924626,1042360.9618226623,Close
2019-01-28,80.39633178710938,81.48664855957031,-31.45302491174671,0,-28.474120164813215,-34.47521691888865,1042360.9618226623,
2019-01-29,81.1407470703125,81.86920928955078,-32.11620864725563,0,-28.45565256291445,-34.44992025066245,1042360.9618226623,
2019-01-30,81.512939453125,81.86920928955078,-32.63905944466099,0,-28.46504419045776,-34.40064449592886,1042360.9618226623,
2019-02-11,81.512939453125,81.48664855957031,-33.021620174641455,0,-28.47713316300347,-34.410810472037305,1042360.9618226623,
2019-02-12,80.7685317993164,81.86920928955078,-31.593325696841262,0,-28.482654775781494,-34.40860504400312,1042360.9618226623,
2019-02-13,80.39633178710938,81.10407257080078,-31.83560090051624,0,-28.461370746313417,-34.32862727350704,1042360.9618226623,
2019-02-14,79.65191650390625,81.10407257080078,-30.789856435026834,0,-28.475800466423088,-34.36067944757149,1042360.9618226623,
2019-02-15,80.7685317993164,81.48664855957031,-31.97588642682173,0,-28.42050133589337,-34.20351541687762,1042360.9618226623,
2019-02-18,81.1407470703125,81.48664855957031,-32.4987693772361,0,-28.48284760034286,-34.18063842045094,1042360.9618226623,
2019-02-19,80.7685317993164,81.10407257080078,-32.35846241559126,0,-28.53262615697031,-34.095680488148986,1042360.9618226623,
2019-02-20,80.7685317993164,81.48664855957031,-31.97588642682173,0,-28.571912563447768,-34.00830292231704,1042360.9618226623,
2019-02-21,81.512939453125,81.48664855957031,-33.021620174641455,0,-28.57447302276303,-33.999600368200234,1042360.9618226623,
2019-02-22,81.8851547241211,81.86920928955078,-33.16194239507536,0,-28.58159881177047,-34.04394059423305,1042360.9618226623,
2019-02-25,81.512939453125,81.86920928955078,-32.63905944466099,0,-28.5815988117707,-34.043940594233305,1042360.9618226623,
2019-02-26,81.8851547241211,81.48664855957031,-33.544503125055826,0,-28.58159881177073,-34.04394059423332,1042360.9618226623,
2019-02-27,81.8851547241211,81.86920928955078,-33.16194239507536,0,-28.545464212744886,-34.20178687406118,1042360.9618226623,
2019-03-04,81.8851547241211,81.86920928955078,-33.16194239507536,0,-28.530112787508322,-34.212321582661936,1042360.9618226623,
2019-03-05,81.8851547241211,81.86920928955078,-33.16194239507536,0,-28.513787854839215,-34.2702766760972,1042360.9618226623,
2019-03-06,81.512939453125,82.25177001953125,-32.25649871468052,0,-28.496671758510438,-34.32019364752147,1042360.9618226623,
2019-03-07,81.512939453125,81.86920928955078,-32.63905944466099,0,-28.49497035581092,-34.21077678456488,1042360.9618226623,
2019-03-08,81.512939453125,82.25177001953125,-32.25649871468052,0,-28.498376195119338,-34.254162192488245,1042360.9618226623,
2019-03-11,81.8851547241211,81.86920928955078,-33.16194239507536,0,-28.498755605055965,-34.2585618381571,1042360.9618226623,
2019-03-12,81.512939453125,82.63433837890625,-31.873930355305518,0,-28.49263806616349,-34.38977277301753,1042360.9618226623,
2019-03-13,81.8851547241211,82.63433837890625,-32.39681330571989,0,-28.53654989886784,-34.363820973672695,1042360.9618226623,
2019-03-14,81.1407470703125,82.25177001953125,-31.733647917275164,0,-28.55631742775161,-34.419587476571934,1042360.9618226623,
2019-03-15,82.25736236572266,82.63433837890625,-32.91968553846458,0,-28.603689357268905,-34.40554187898518,1042360.9618226623,
2019-03-18,81.8851547241211,82.63433837890625,-32.39681330571989,0,-28.598174716044582,-34.510192976245044,1042360.9618226623,
2019-03-19,82.25736236572266,82.63433837890625,-32.91968553846458,0,-28.6512662879054,-34.51798917968668,1042360.9618226623,
2019-03-20,82.25736236572266,82.63433837890625,-32.91968553846458,0,-28.674248839047237,-34.598172089490504,1042360.9618226623,
2019-03-21,82.25736236572266,82.63433837890625,-32.91968553846458,0,-28.8208304451982,-34.62630133573109,1042360.9618226623,
2019-03-22,81.8851547241211,83.01690673828125,-32.01424494634489,0,-28.790489078386567,-34.672265847191376,1042360.9618226623,
2019-03-25,82.25736236572266,82.25177001953125,-33.30225389783958,0,-28.863468722086616,-34.62895668763619,1042360.9618226623,
2019-03-26,83.00177001953125,83.01690673828125,-33.5828509269093,0,-28.876986887612002,-34.75537551425752,1042360.9618226623,
2019-03-27,82.62955474853516,83.01690673828125,-33.05996797649493,0,-28.83884330117596,-34.843989372096644,1042360.9618226623,
2019-03-28,83.37396240234375,83.39946746826172,-33.72314099433419,0,-28.91205790190422,-34.86665334652105,1042360.9618226623,
2019-03-29,83.00177001953125,83.78204345703125,-32.8177142081593,0,-28.940042699609386,-34.99432018468995,1042360.9618226623,
2019-04-01,82.62955474853516,84.54717254638672,-31.529702168389463,0,-28.977983694306836,-34.957952670689615,1042360.9618226623,
2019-04-02,82.25736236572266,83.78204345703125,-31.771980460339577,0,-28.935672605161066,-34.901355443349196,1042360.9618226623,
2019-04-03,82.62955474853516,83.01690673828125,-33.05996797649493,0,-28.978140603875904,-34.91155718314014,1042360.9618226623,
2019-04-08,82.25736236572266,83.01690673828125,-32.53711717908958,0,-29.109950548731558,-34.99182173552734,1042360.9618226623,
2019-04-09,82.62955474853516,83.78204345703125,-32.29483125774493,0,-29.221462529490957,-34.950046756176285,1042360.9618226623,
2019-04-10,82.62955474853516,83.78204345703125,-32.29483125774493,0,-30.539966245469618,-33.99363560491987,1042360.9618226623,
2019-04-11,82.62955474853516,83.39946746826172,-32.67740724651446,0,-30.34346813386611,-34.190717889568404,1042360.9618226623,
2019-04-12,82.62955474853516,83.78204345703125,-32.29483125774493,0,-30.577877377077655,-34.08648123484322,1042360.9618226623,
2019-04-15,82.62955474853516,83.78204345703125,-32.29483125774493,0,-30.820007564947876,-33.88893733863119,1042360.9618226623,
2019-04-16,83.00177001953125,84.16460418701172,-32.43515347817883,0,-30.846476214405136,-33.86923877872312,1042360.9618226623,
2019-04-17,83.00177001953125,83.78204345703125,-32.8177142081593,0,-30.93631185322503,-33.826109918439336,1042360.9618226623,
2019-04-18,83.37396240234375,84.16460418701172,-32.95800427558419,0,-31.03078051442191,-33.799402687453636,1042360.9618226623,
2019-04-19,83.00177001953125,83.78204345703125,-32.8177142081593,0,-31.08632418387374,-33.794180072365506,1042360.9618226623,
2019-04-22,83.00177001953125,84.16460418701172,-32.43515347817883,0,-31.106635515448424,-33.796394360801905,1042360.9618226623,
2019-04-23,83.74617767333984,84.54717254638672,-33.09831886662356,0,-31.108597452346654,-33.79018841065407,1042360.9618226623,
2019-04-24,83.37396240234375,84.54717254638672,-32.57543591620919,0,-31.212576270901266,-33.78905004681869,1042360.9618226623,
2019-04-25,83.74617767333984,84.54717254638672,-33.09831886662356,0,-31.23551591388599,-33.77358782248811,1042360.9618226623,
2019-04-26,84.11839294433594,84.54717254638672,-33.62120181703793,0,-31.241009204124868,-33.80138964609057,1042360.9618226623,
2019-04-29,84.11839294433594,84.92973327636719,-33.23864108705746,0,-31.237202154297364,-33.86935754945357,1042360.9618226623,
2019-04-30,84.11839294433594,84.92973327636719,-33.23864108705746,0,-31.301817781921713,-33.87064462229705,1042360.9618226623,
2019-05-02,85.23500061035156,84.92973327636719,-34.807236349952206,1,-31.329804432975095,-33.88645867725374,1042294.1552333068,Long Spread
2019-05-03,85.23500061035156,84.92973327636719,-34.807236349952206,1,-31.232311485384617,-34.11346522026332,1042294.1552333068,
2019-05-06,84.11839294433594,84.54717254638672,-33.62120181703793,1,-31.166206038012174,-34.30368169076431,1043762.2491053771,
2019-05-07,84.86279296875,84.54717254638672,-34.666924847187985,1,-31.161973104073944,-34.274806417032956,1042273.449056549,
2019-05-08,84.49058532714844,85.31230163574219,-33.378923525087814,1,-31.199183710979224,-34.449342731370336,1044548.1225184631,
2019-05-09,84.86279296875,84.16460418701172,-35.049493206562985,1,-31.201046517297513,-34.40085634759386,1041508.312337799,
2019-05-10,84.86279296875,84.16460418701172,-35.049493206562985,1,-31.0975356091961,-34.647123160724874,1041508.312337799,
2019-05-13,85.23500061035156,84.16460418701172,-35.572365439307674,1,-31.016150898095184,-34.80423588972683,1040763.8970545959,
2019-05-14,84.86279296875,85.31230163574219,-33.90179575783252,1,-31.030768757787506,-35.1272180792492,1043803.7072352599,
2019-05-15,85.23500061035156,84.54717254638672,-35.189797079932674,1,-31.086171505117786,-34.95020568197637,1041529.0337733459,
2019-05-16,84.86279296875,84.54717254638672,-34.666924847187985,1,-31.228065158508947,-35.09931552790035,1042273.449056549,
2019-05-17,85.6072006225586,84.92973327636719,-35.33009786502724,1,-31.178273853886054,-35.15470032741631,1041549.7552088927,
2019-05-20,85.97940826416016,85.31230163574219,-35.47040173839693,1,-31.097404650075774,-35.38133347356256,1041570.4766444396,
2019-05-21,87.8404312133789,86.07743835449219,-37.31960474803108,1,-31.07812912527339,-35.56567332290547,1039378.7041835021,
2019-05-22,87.09602355957031,85.69486999511719,-36.65643935958636,1,-30.808104136081,-36.55574112194333,1040102.3827723693,
2019-05-23,87.46822357177734,85.69486999511719,-37.17930087466138,1,-30.693091347487673,-36.57812537949591,1039357.9827479552,
2019-05-24,87.46822357177734,85.69486999511719,-37.17930087466138,1,-30.480290669285473,-37.25234727354127,1039357.9827479552,
2019-05-27,87.8404312133789,85.69486999511719,-37.70217310740608,1,-30.51142922208302,-37.65499236763749,1038613.5674647521,
2019-05-28,86.35160827636719,85.31230163574219,-35.99326325347195,1,-30.13058640830579,-38.622651248932,1040826.0766200256,
2019-05-29,87.46822357177734,85.69486999511719,-37.17930087466138,1,-30.44465203156348,-37.41460613127009,1039357.9827479552,
2019-05-30,87.8404312133789,86.07743835449219,-37.31960474803108,1,-30.300101068990774,-38.25765070374932,1039378.7041835021,
2019-05-31,87.8404312133789,86.07743835449219,-37.31960474803108,1,-30.260915439178053,-38.63647626476318,1039378.7041835021,
2019-06-03,87.8404312133789,86.45999908447266,-36.937044018050614,1,-30.534619747738535,-38.89428728898807,1040143.8256434631,
2019-06-04,87.8404312133789,86.45999908447266,-36.937044018050614,1,-30.49353003249854,-38.77825536861114,1040143.8256434631,
2019-06-05,88.212646484375,86.84257507324219,-37.07735097969545,1,-30.66024492602988,-38.8948602427484,1040164.5470790099,
2019-06-06,88.212646484375,86.84257507324219,-37.07735097969545,1,-30.44508726785827,-39.19930048827253,1040164.5470790099,
2019-06-10,88.95704650878906,87.22512817382812,-37.74052090925956,1,-30.95649605238999,-39.282443512013074,1039440.8532313537,
2019-06-11,88.5848388671875,86.84257507324219,-37.60020177710081,1,-30.85857965398569,-40.12535076940654,1039420.1623133849,
2019-06-12,89.32925415039062,86.45999908447266,-39.02852223135973,1,-31.211768583590782,-39.91854884489773,1037166.1797694396,
2019-06-13,89.70144653320312,86.45999908447266,-39.551373028765084,1,-30.918192582453027,-43.11100488905167,1036421.7950038146,
2019-06-14,89.70144653320312,86.07743835449219,-39.93393375874555,1,-31.57996376932357,-45.12399083147777,1035656.6735438537,
2019-06-17,88.95704650878906,85.69486999511719,-39.270779087970496,1,-32.123857831340345,-49.020713589651365,1036380.3368739318,
2019-06-18,88.95704650878906,85.69486999511719,-39.270779087970496,1,-31.333599792098905,-44.43357649024213,1036380.3368739318,
2019-06-19,90.07366180419922,86.84257507324219,-39.691679990409924,1,-31.443594985192167,-44.47671775481385,1036442.5164393615,
2019-06-20,90.07366180419922,86.07743835449219,-40.456816709159924,1,-32.304862354092265,-45.12857018612772,1034912.2430018615,
2019-06-21,90.8180694580078,86.84257507324219,-40.73741373822962,0,-34.205593978352695,-54.76787933590667,1034886.594705963,Close
2019-06-24,91.19027709960938,87.22512817382812,-40.8777328703884,0,-36.66951590793146,-61.680882663398826,1034886.594705963,
2019-06-25,91.19027709960938,87.22512817382812,-40.8777328703884,0,-36.584883857134116,-59.11113658471186,1034886.594705963,
2019-06-26,91.19027709960938,87.22512817382812,-40.8777328703884,0,-37.05763178302166,-61.82462579311516,1034886.594705963,
2019-06-27,91.19027709960938,86.84257507324219,-41.26028597097434,0,-35.766716069328965,-55.06064313662384,1034886.594705963,
2019-06-28,91.19027709960938,86.45999908447266,-41.64286195974387,0,-36.32835467634912,-52.18968708382259,1034886.594705963,
2019-07-01,90.07366180419922,86.45999908447266,-40.074255979179455,0,-37.84261874024787,-55.55929267427274,1034886.594705963,
2019-07-02,91.19027709960938,86.84257507324219,-41.26028597097434,0,-33.583516742776325,-47.69224019060776,1034886.594705963,
2019-07-03,91.19027709960938,86.84257507324219,-41.26028597097434,0,-35.37415990592861,-51.320399175428136,1034886.594705963,
2019-07-04,90.8180694580078,86.45999908447266,-41.11998972699915,0,-35.22148786275634,-49.8245610906153,1034886.594705963,
2019-07-05,91.19027709960938,86.84257507324219,-41.26028597097434,0,-34.960932355570144,-48.59254092402565,1034886.594705963,
2019-07-08,90.8180694580078,87.22512817382812,-40.35486063764368,0,-35.118563411629964,-49.27751879502915,1034886.594705963,
2019-07-09,88.12667846679688,86.84257507324219,-36.956584277802136,0,-34.39150999322614,-46.05079420986446,1034886.594705963,
2019-07-10,88.51661682128906,86.84257507324219,-37.50436437487059,0,-32.80236190056664,-43.283675459079845,1034886.594705963,
2019-07-11,87.34679412841797,86.84257507324219,-35.86101336599556,0,-33.016795130556496,-43.35870890875106,1034886.594705963,
2019-07-12,86.95685577392578,86.45999908447266,-35.69580925769664,0,-32.47317567366968,-42.99919614435327,1034886.594705963,
2019-07-15,86.17697143554688,86.07743835449219,-34.98279907587052,0,-32.47447852920034,-42.92906240768751,1034886.594705963,
2019-07-16,85.39708709716797,85.31230163574219,-34.65236488281394,0,-32.40110632280424,-42.79019677948787,1034886.594705963,
2019-07-17,86.56690979003906,85.69486999511719,-35.91314753231397,0,-32.58738900260429,-42.637458728722955,1034886.594705963,
2019-07-18,86.17697143554688,85.69486999511719,-35.36536743524552,0,-32.77961850092703,-42.73759601570478,1034886.594705963,
2019-07-19,86.56690979003906,85.69486999511719,-35.91314753231397,0,-32.98568587120096,-42.52005439952633,1034886.594705963,
2019-07-22,86.56690979003906,86.07743835449219,-35.53057917293897,0,-33.046832368899345,-42.55402720273031,1034886.594705963,
2019-07-23,86.17697143554688,85.69486999511719,-35.36536743524552,0,-32.826966439175926,-42.54475393663835,1034886.594705963,
2019-07-24,85.39708709716797,85.69486999511719,-34.26979652343894,0,-33.048569261697345,-42.42046334218235,1034886.594705963,
2019-07-25,85.78703308105469,85.27963256835938,-35.232824764934875,0,-32.734089016379016,-42.401678088437976,1034886.594705963,
